load_0_p_mw,load_1_p_mw,load_2_p_mw,load_3_p_mw,load_4_p_mw,load_5_p_mw,load_6_p_mw,load_7_p_mw,load_8_p_mw,load_9_p_mw,load_10_p_mw,load_0_q_mvar,load_1_q_mvar,load_2_q_mvar,load_3_q_mvar,load_4_q_mvar,load_5_q_mvar,load_6_q_mvar,load_7_q_mvar,load_8_q_mvar,load_9_q_mvar,load_10_q_mvar,gen_0_p_mw,gen_1_p_mw,gen_2_p_mw,gen_3_p_mw,bus_0_vm_pu,bus_1_vm_pu,bus_2_vm_pu,bus_3_vm_pu,bus_4_vm_pu,bus_5_vm_pu,bus_6_vm_pu,bus_7_vm_pu,bus_8_vm_pu,bus_9_vm_pu,bus_10_vm_pu,bus_11_vm_pu,bus_12_vm_pu,bus_13_vm_pu,bus_0_va_degree,bus_1_va_degree,bus_2_va_degree,bus_3_va_degree,bus_4_va_degree,bus_5_va_degree,bus_6_va_degree,bus_7_va_degree,bus_8_va_degree,bus_9_va_degree,bus_10_va_degree,bus_11_va_degree,bus_12_va_degree,bus_13_va_degree,bus_0_p_mw,bus_1_p_mw,bus_2_p_mw,bus_3_p_mw,bus_4_p_mw,bus_5_p_mw,bus_6_p_mw,bus_7_p_mw,bus_8_p_mw,bus_9_p_mw,bus_10_p_mw,bus_11_p_mw,bus_12_p_mw,bus_13_p_mw,bus_0_q_mvar,bus_1_q_mvar,bus_2_q_mvar,bus_3_q_mvar,bus_4_q_mvar,bus_5_q_mvar,bus_6_q_mvar,bus_7_q_mvar,bus_8_q_mvar,bus_9_q_mvar,bus_10_q_mvar,bus_11_q_mvar,bus_12_q_mvar,bus_13_q_mvar
94.38375528374092,55.23841899094514,244.37272490637997,49.28961542697685,141.31482914303808,-11.529870997026121,15.16210274706495,3.192021630961042,3.0666517740337547,2.053561455826175,49.44159314277039,27.82137105660978,36.12840518691051,23.28275000934233,0.08106040258055003,0.04168820704142573,10.171724736579897,2.6679933735291534,26.876386817388674,11.546892114137357,40.035972418875254,13.434890073448072,58.60272336281123,40.025228094012725,33.26568382609655,61.86106157910486,1.06,1.045,1.01,0.9915816182977716,0.9967218029272783,1.0699999999999998,1.0253154128102264,1.0899999999999999,0.9970722747113698,0.9825215065823758,1.0240643683362012,1.0369311762883044,1.0186501607511844,0.9529103536050554,0.0,-12.285231088221822,-29.090005078332712,-21.74934529962549,-18.169783851356282,-24.51350556853712,-22.68075847918627,-17.085383487310335,-26.99712658963261,-27.590576699637168,-25.980093061023535,-26.336410838402184,-26.688380292149194,-29.911922518969096,-532.184039624946,35.78103192092965,204.34749681236724,141.31482914303808,15.162102747064978,-30.199032052062762,0.0,-61.8610615791049,49.44159314277033,36.12840518691053,0.08106040258053326,10.171724736579904,26.87638681738872,40.0359724188753,43.65534064049589,-145.9410180100452,-75.39902130654096,-11.529870997026123,3.1920216309610367,-45.02566360618455,0.0,-43.04923559958621,8.932461757645775,23.282750009342323,0.041688207041431724,2.667993373529157,11.546892114137364,13.43489007344806
49.06564658654407,28.715839246502753,105.78887160473151,21.337458179298288,108.13304435571372,-8.822570564587522,5.352566774432394,1.1268561630383989,9.877671244348505,6.614511993983374,73.50924647907325,41.364525137376816,18.85164522770466,12.14883803563189,16.00980326869175,8.2336131096129,11.053013923057309,2.899151192933065,39.18971364376794,16.83706215806326,47.103689450005014,15.806607197988258,0.8342296370652588,76.68122367775463,17.06999143168001,80.61387047575624,1.06,1.045,1.0100000000000002,0.9935405856067469,0.999310143438949,1.0700000000000003,1.0181107928282518,1.09,0.9859571835879372,0.981474212341688,1.0094259226368547,1.0286550105929906,1.0032560292187185,0.9283555700472456,0.0,-7.419764030658142,-12.334908766503391,-13.94892584584285,-12.295585848708257,-22.556690282252653,-15.922518846197393,-8.570851490655608,-22.065697865241905,-22.935837609071168,-23.357363456348235,-24.619876978128424,-24.9663153913038,-27.07617620477526,-335.5411718550239,48.23141694947879,29.10764792697688,108.13304435571371,5.3525667744323755,-7.192320187331518,0.0,-80.61387047575624,73.50924647907323,18.851645227704637,16.00980326869177,11.053013923057335,39.18971364376796,47.10368945000499,24.423527548681363,-84.51643692494713,4.655672809271458,-8.822570564587522,1.126856163038397,-68.37215073278159,0.0,-49.66330268064792,22.89440534787233,12.148838035631883,8.233613109612904,2.8991511929330613,16.83706215806326,15.806607197988257
16.129905961212756,9.440083212322673,195.28796227542819,39.38929175406725,20.39857067079588,-1.6643185275335552,37.881221570145996,7.974994014767579,28.122920578549582,18.832312887421597,87.81929005470646,49.41695643756364,3.0184414824792367,1.9452178442643968,13.124308231985612,6.7496442335926,6.402120589415365,1.679244744764686,60.61866453724817,26.043574393780695,15.282903215909535,5.128491012050179,12.148449760319206,4.223836326037137,45.261521308794265,47.37845829648058,1.06,1.0450000000000004,1.01,0.9990955951263218,0.9983304060266215,1.07,1.0295924884817569,1.09,1.0021331556929578,1.0074117413343735,1.0255573408392011,1.0331982672122906,1.000510099314567,0.9819279739423029,0.0,-9.455612956794319,-24.188626507653545,-16.71526057422788,-14.914221552971682,-23.937760460525094,-19.973728618396304,-15.708960265024354,-24.619587299178963,-24.748411371397854,-24.83613247206089,-25.902041507921634,-26.61814422117599,-26.62623470654732,-418.93250740696766,3.981456200893575,191.06412594939104,20.39857067079589,37.88122157014598,-17.13860073024472,0.0,-47.378458296480574,87.81929005470647,3.018441482479261,13.124308231985594,6.402120589415347,60.61866453724815,15.282903215909528,34.62333751922975,-102.10005417481246,-63.26172231366132,-1.6643185275335526,7.9749940147675815,-58.7992652855314,0.0,-39.14371714313705,30.335810064520246,1.9452178442643913,6.749644233592605,1.6792447447646737,26.043574393780688,5.128491012050176
7.129387377976231,4.172498603700375,365.27350746335,73.675123586026,108.3360315047786,-8.839132277586538,19.92683023444804,4.19512215462064,24.682713828540773,16.528603010183556,59.112551479110586,33.26333405265206,25.183814908869806,16.22956960793832,2.716704303787469,1.3971622133764126,5.548807980105769,1.455425043962169,58.170529418412414,24.991783009392,70.48560192895563,23.652886553340817,23.783017900154753,31.288415267073404,61.746325073394914,34.28432127076356,1.06,1.0449999999999997,1.01,0.9599015696166694,0.9635142880416817,1.07,0.9996269850035165,1.0899999999999996,0.9595654824544838,0.958127946916291,1.0089921757044087,1.0205611947308149,0.9689746592520873,0.8558160709924795,0.0,-17.129603630702647,-45.31606774051401,-30.959837812818446,-26.14770304615177,-38.07004760847558,-36.121406078652306,-32.94410054184702,-41.15435510643259,-41.35661937839169,-39.71517689346262,-40.739626687510906,-42.01531710380024,-47.794540140260374,-742.3043090122708,-16.653630522178503,333.9850921962765,108.33603150477859,19.92683023444806,-37.0636112448542,0.0,-34.2843212707636,59.11255147911061,25.183814908869863,2.7167043037874237,5.548807980105721,58.17052941841246,70.48560192895559,28.160134061422365,-269.6939308944953,-185.37782200603897,-8.839132277586543,4.195122154620634,-100.4578710679327,0.0,-56.87284319875528,15.768781665408053,16.229569607938316,1.3971622133764185,1.4554250439621796,24.99178300939201,23.652886553340807
2.7544195891474175,1.6120335844318987,73.54787335947566,14.834496749788084,171.117362694528,-13.961458462524252,25.03910979258575,5.271391535281211,1.5173755801950755,1.0160997188806309,32.74089388511004,18.423689440434803,10.398365846463214,6.701169101054071,11.758123012977748,6.047034692388556,0.6011714015081067,0.15768430203491324,7.027329283958735,3.0191488775526416,59.59374836030261,19.997902134329735,11.374832366715312,75.43413892249131,22.836835180701453,8.341070793798012,1.06,1.0449999999999997,1.01,0.9899299969798814,0.998025007976547,1.0699999999999998,1.0356404569616,1.0900000000000003,1.0162066545955655,1.0136530228896166,1.029288142324986,1.0539510998095158,1.0325986618459655,0.9414442496855312,0.0,-6.376982652670229,-10.646581542219662,-15.007963089841361,-12.553048088734563,-18.08724135892857,-18.80328912276066,-18.057520950686754,-21.290874140760607,-21.1640589780481,-20.065455872903236,-19.105251507652984,-19.736081133590435,-25.135912712785895,-305.8680137577258,-8.620412777567921,-1.8862655630156837,171.11736269452803,25.039109792585748,-21.319459600506377,0.0,-8.341070793797996,32.74089388511004,10.398365846463207,11.758123012977762,0.6011714015081111,7.02732928395875,59.59374836030264,17.563769134993795,-67.80514746381033,12.829132838584979,-13.961458462524252,5.271391535281211,-29.73530613317083,0.0,-33.691470217495876,-1.1971538916071083,6.70116910105407,6.047034692388557,0.1576843020349159,3.019148877552645,19.997902134329735
26.384182723440766,15.441434128465332,340.18772490401545,68.61535852628762,204.5114558774023,-16.686081128072573,31.548354853545682,6.641758916535934,22.24227765863347,14.894382360692056,98.5425576441703,55.451066335363635,9.224293293711943,5.944544567058808,5.130085279567732,2.6383295723491194,27.33824246489415,7.170686548168958,0.8776298369746824,0.377055781811345,6.370385548657872,2.1377132713617018,13.244144498202175,3.066175238522842,17.395930591102246,48.90509676934987,1.06,1.0449999999999997,1.01,0.9518993629781476,0.9547649647694714,1.07,1.0047637807125083,1.09,0.9732315629784224,0.9808533554674217,1.0185983432139007,1.0278088632750286,1.0450302384978656,0.9962100910339569,0.0,-20.005988971774013,-49.6861338869577,-35.90739618103606,-29.907044778343305,-39.11251025638044,-38.01902713633903,-33.50756002714299,-42.285967592908094,-42.00604164701113,-40.69487334019695,-41.17690593037689,-40.258591892924514,-41.81680306315183,-858.7488897116227,13.140038225238548,337.1215496654926,204.51145587740234,31.548354853545675,4.846347067531269,0.0,-48.905096769349825,98.5425576441703,9.22429329371198,5.130085279567766,27.338242464894165,0.8776298369747337,6.3703855486578504,16.341358375312836,-333.7174421176202,-194.98641148064294,-16.686081128072573,6.6417589165359345,-59.78437789316963,0.0,-54.6697765658555,37.4546525069926,5.944544567058813,2.6383295723491074,7.170686548168959,0.37705578181135024,2.13771327136169
45.724563739286026,26.760458962623616,420.4483759172552,84.80381255231262,195.36901125548738,-15.940149453899597,12.989059364519287,2.7345388135830078,14.52771227215238,9.72837875367347,56.00463020467187,31.51446987788316,26.56327241316635,17.118553332929423,4.691113714400334,2.4125727674058863,19.036541689398586,4.993191262793072,27.63528652290873,11.872937913545973,41.12751497347253,13.801179521299506,27.785015258994125,34.029725717250244,90.93718593972095,64.05069167781093,1.06,1.045,1.0099999999999998,0.965231368820291,0.9732385539553885,1.07,1.009855365166358,1.09,0.9777055498605751,0.970844056415897,1.012629070134769,1.0234502226050133,1.010666748901425,0.9354901311114194,0.0,-19.331123115850932,-51.249949788609655,-33.329536358640276,-27.053266823659804,-31.361127498803278,-32.950101588091385,-27.066993434960928,-36.84054559115244,-36.670375586009264,-34.09573181889289,-33.99288148481309,-34.18201951039347,-38.89969022038519,-818.5561494622966,17.939548480291904,386.4186502000049,195.3690112554874,12.989059364519335,-76.40947366756859,0.0,-64.05069167781096,56.00463020467191,26.563272413166374,4.6911137144003305,19.036541689398632,27.6352865229087,41.12751497347256,30.83498871121988,-313.46912613858433,-226.32507735711025,-15.940149453899593,2.734538813583015,-59.281446419925516,0.0,-52.884005076462245,13.352215175547936,17.118553332929423,2.4125727674058908,4.9931912627930615,11.872937913545968,13.801179521299503
15.202279570660101,8.897186661169735,409.0484166479169,82.50445771030171,116.49605638163375,-9.504908365865516,33.992984621975474,7.156417815152732,44.79189433304965,29.99457209802432,62.71899190921193,35.292720870946376,1.011118874405283,0.6516099412834045,4.701853789236557,2.4180962344645147,16.51984354715644,4.333073717286935,42.75977983826494,18.37086837495827,19.21263256477357,6.447192135830058,8.87818187126509,96.48811799211713,94.38394435339083,44.09450536159365,1.06,1.045,1.01,0.9905441348884237,0.9924672396592742,1.07,1.0355318572965242,1.09,1.0165005415349924,1.0229094388497808,1.0408339460421987,1.0278338429096032,1.0140427081701735,0.9910641934937254,0.0,-14.448101710953416,-38.84695223081699,-25.11945064040978,-20.986401836407218,-25.858736381434532,-25.79656510509905,-21.85069170175074,-28.79322994831839,-28.335188030506792,-27.26140678823077,-28.242379834173715,-28.473099219917565,-30.051750999178818,-621.3611630357485,6.324097699395059,312.5602986557997,116.49605638163371,33.99298462197544,-49.59205002034116,0.0,-44.09450536159363,62.71899190921192,1.0111188744052697,4.701853789236566,16.519843547156484,42.75977983826499,19.21263256477357,44.93896594587383,-189.64565094601423,-146.36420042593875,-9.504908365865518,7.156417815152736,-40.935018081979365,0.0,-35.22334701856522,15.660527203068646,0.6516099412833967,2.418096234464514,4.333073717286936,18.370868374958263,6.447192135830051
18.62720251454093,10.90163465136727,128.2567507906228,25.869196019340052,4.395371694844549,-0.3586181926756013,34.743354649298965,7.314390452483993,6.5940606418479035,4.4156656083802925,85.03618013835239,47.85086746768305,12.33248493092427,7.947601399928974,9.698115044026384,4.9876020226421405,19.86832184473186,5.211363106814915,56.00757175023612,24.062512307508847,15.378384746164938,5.16053179401508,0.7005289672859404,15.819090318415762,86.2932966569559,73.301256153832,1.06,1.0449999999999997,1.01,1.0147919113396526,1.016263398822349,1.0700000000000003,1.0322535184041153,1.09,1.001331533828786,1.0006774129830363,1.0246802394387735,1.0175762279653275,1.0000995330353284,0.9811876033114766,0.0,-5.208327820852929,-13.029234893945072,-8.555906678421973,-7.760462317145986,-11.19963423675372,-9.068316408191048,-2.4786764124557403,-13.82303858043028,-13.821713966656652,-12.855782001711063,-14.063364883346573,-14.291496060975811,-15.17299987816654,-231.08252780927643,17.926673547254982,112.43766047220703,4.395371694844556,34.743354649298965,-79.69923601510803,0.0,-73.30125615383201,85.03618013835236,12.332484930924295,9.698115044026395,19.868321844731838,56.00757175023614,15.378384746164954,15.860686176829292,-44.921075489813916,-16.210580137389822,-0.3586181926755998,7.314390452483991,-44.668082044436275,0.0,-39.95286654633716,28.800235495524777,7.9476013999289705,4.987602022642136,5.211363106814915,24.062512307508854,5.160531794015071
64.81932158547845,37.93573198781457,282.84344126425077,57.04910174119707,158.94376521655505,-12.96821515365198,6.664108587691084,1.4029702289875967,51.207068971797746,34.290447972185994,61.76865242158079,34.757953566042076,17.241233771227385,11.111017319235426,9.081059842449656,4.670259347545538,1.4324619866391788,0.37572773420044037,11.22412739103536,4.822217693926302,54.9835044237646,18.45084041065926,5.274988101011009,69.70284383098301,23.523938862839028,32.653829419882484,1.06,1.0449999999999997,1.01,0.9705773246369713,0.9747168240232403,1.0700000000000003,1.0153463618381748,1.0899999999999999,0.986238226338522,0.9849061049804604,1.017372085601986,1.0498833319383598,1.0266016880396684,0.9274353305637599,0.0,-15.942235415310517,-35.12045060271379,-28.269027387889054,-23.85206467663241,-35.63311905167588,-32.74130705066214,-29.762143156523724,-37.16610256310924,-37.503407278061516,-36.87932569187165,-36.66841527171293,-37.16761877526315,-41.482641733624085,-688.890980059245,59.54433348446746,213.14059743326771,158.94376521655505,6.664108587691032,27.68313010895872,0.0,-32.65382941988253,61.76865242158078,17.24123377122737,9.08105984244969,1.4324619866391686,11.224127391035381,54.98350442376454,35.742134994683695,-224.9020515022479,-94.52866450283025,-12.968215153651983,1.4029702289875985,-61.40586674298274,0.0,-47.04411387614351,16.27730262330634,11.11101731923543,4.670259347545539,0.3757277342004386,4.822217693926291,18.450840410659254
31.323270439620934,18.33205228493944,167.52184945499104,33.788908064170165,171.85197133903466,-14.021395151092786,11.29062519368065,2.3769737249854006,31.71865985662624,21.240174011133643,70.2174343243672,39.51218338252527,29.865202441319163,19.246463795516796,16.394520438183264,8.431467653922823,22.343448964912632,5.860576777682002,14.508475554876084,6.233270979131946,2.323143562065708,0.7795783765321168,16.70847789792493,68.76975711410633,4.930678957615018,41.63483528008282,1.06,1.045,1.01,0.9790559875426224,0.9843086956228112,1.07,1.0218512097626367,1.09,0.9957017381286645,0.9811793736541197,1.0087332655831922,1.031328313259421,1.040428968366632,1.0123537148801325,0.0,-10.82438503904573,-22.125876458299214,-21.626358594566486,-18.397864717336887,-29.675659951257657,-25.161456723705683,-21.386062633238474,-29.613731548144596,-30.74337121938109,-30.831435551118116,-31.447389163959066,-30.691174561357634,-30.249099382186024,-488.472693267491,14.614792541696012,98.75209234088473,171.85197133903466,11.290625193680626,26.787980899011245,0.0,-41.634835280082825,70.21743432436722,29.865202441319127,16.394520438183235,22.34344896491268,14.5084755548761,2.323143562065752,32.594655774758294,-131.66978581319424,-31.045102872246787,-14.02139515109279,2.3769737249853975,-58.62666954286217,0.0,-43.542064489492134,20.67516630758884,19.246463795516803,8.431467653922823,5.860576777682013,6.233270979131959,0.7795783765321289
64.75744910748249,37.89952090622246,157.42887257478856,31.75316962761128,184.24801669525144,-15.032787973043527,4.050733619083329,0.8527860250701744,4.207715777205291,2.817666815092829,107.40784154003148,60.43966676489908,22.29710922927893,14.369248169979755,12.04704193748538,6.195621567849624,13.26223382741426,3.47861870882997,16.63213724363971,7.145658963934097,61.02312266672788,20.47755794185499,50.929675017645295,80.28210273647326,26.093127374017836,49.50811367797345,1.06,1.0450000000000002,1.01,0.9588799067869448,0.9717594293810078,1.07,0.9802363530399012,1.09,0.9229060051972298,0.9257894906426805,0.9826667905381097,1.0264472896548829,1.0037424308465785,0.8661701459880408,0.0,-11.153756815781888,-21.857448689020075,-22.819054248979114,-19.17560477929972,-30.71650270098683,-28.678212908026122,-23.996467972901172,-35.41185406486402,-35.384841603824086,-33.38813116226802,-32.94351155923651,-33.235756501213466,-39.78958427211011,-504.20523237797823,13.827774089837234,77.14676983831532,184.24801669525147,4.050733619083303,-21.88541159681256,0.0,-49.50811367797348,107.40784154003143,22.29710922927893,12.047041937485346,13.262233827414207,16.632137243639704,61.023122666727886,27.541717633214592,-153.40510505597575,-34.252492794608045,-15.032787973043526,0.8527860250701735,-87.52282642432587,0.0,-69.9445615842194,44.256312370746,14.369248169979741,6.195621567849628,3.47861870882997,7.145658963934096,20.477557941854997
39.165667817992905,22.9218424556917,43.13515653684468,8.700296966030244,219.23794453547603,-17.887614721513735,5.199107974920533,1.0945490473516912,53.213291813964936,35.63390076828009,65.78585151129847,37.018479155510335,8.330981797737884,5.36885493631997,9.483266579121267,4.877108526405223,26.62484799423045,6.983566687011266,49.425179832645384,21.234521705877274,60.08880551567801,20.164028696536246,41.97017304294631,80.00244798468425,81.42041605921581,20.941968722027507,1.06,1.0450000000000002,1.01,0.9613032800755615,0.9732231091555656,1.07,1.0075992372822289,1.09,0.9757419545708809,0.9826513975580007,1.0159434752186085,1.000104666636443,0.9801759682523876,0.8901346030099726,0.0,-8.534139255671434,-12.605617692097256,-20.190137898045208,-17.066686023566447,-29.635824657760576,-26.411866576998342,-24.4870464491309,-31.050180194134697,-31.14136621641695,-30.71759645071839,-33.263270437177894,-33.329875043206854,-37.10258282103205,-407.29337570244013,-2.8045052249534237,-36.867291447839555,219.23794453547606,5.199107974920537,-28.20712424525084,0.0,-20.941968722027468,65.78585151129846,8.330981797737877,9.483266579121278,26.624847994230436,49.425179832645426,60.08880551567802,17.78508819193081,-118.46755624403058,6.225759404334305,-17.887614721513735,1.0945490473516912,-94.45958241106581,0.0,-51.34063418846341,18.929104279224077,5.368854936319963,4.877108526405223,6.983566687011262,21.23452170587727,20.164028696536235
